date,open,high,low,close,volume
2025-09-05 12:00:00,6782.845,6825.207,6776.536,6812.592,24778265001748658100
2025-09-05 13:30:00,6815.426,6828.828,6803.583,6823.150,2264086300
2025-09-05 15:00:00,6823.664,6919.336,6822.965,6913.953,211223450026833991003252827000
2025-09-08 10:30:00,6927.407,6973.450,6909.095,6926.728,87277728003551039000
2025-09-08 12:00:00,6927.339,6951.636,6896.660,6948.317,26198224001707184800
2025-09-08 13:30:00,6950.231,6958.752,6937.359,6940.591,1935658400
2025-09-08 15:00:00,6940.629,6995.718,6933.616,6992.117,144410870017521798002679664500
2025-09-09 10:30:00,6959.937,6999.731,6940.677,6985.421,64209390003399675500
2025-09-09 12:00:00,6985.444,6993.159,6938.405,6945.717,23856078001876339300
2025-09-09 13:30:00,6946.514,6953.371,6907.658,6924.680,2322908400
2025-09-09 15:00:00,6925.187,6944.017,6895.509,6928.965,216173250017547192002262434000
2025-09-10 10:30:00,6911.112,6977.767,6897.788,6898.092,57399006003238808500
2025-09-10 12:00:00,6898.191,6941.902,6870.404,6929.418,19313528001334137500
2025-09-10 13:30:00,6931.185,6954.631,6925.146,6945.132,1681872900
2025-09-10 15:00:00,6943.877,6962.509,6926.452,6932.109,125977330016339953002172445800
2025-09-11 10:30:00,6924.304,6974.639,6889.586,6974.639,57108701002744427500
2025-09-11 12:00:00,6975.355,7069.858,6973.635,7069.858,23795829003118602600
2025-09-11 13:30:00,7071.434,7087.359,7050.035,7071.971,2909084700
2025-09-11 15:00:00,7071.913,7123.052,7056.836,7122.705,176838120021367944003627362700
2025-09-12 10:30:00,7115.610,7185.174,7112.422,7183.181,76834599004037800900
2025-09-12 12:00:00,7182.745,7191.477,7121.646,7174.144,33215276002533668300
2025-09-12 13:30:00,7175.947,7191.668,7169.188,7183.333,2526133700
2025-09-12 15:00:00,7183.630,7200.156,7142.753,7147.749,180924690020494288002695484700
2025-09-15 10:30:00,7170.412,7174.336,7126.829,7153.037,83124481003336925700
2025-09-15 12:00:00,7152.060,7171.696,7138.721,7159.703,18764537001626113700
2025-09-15 13:30:00,7160.285,7171.328,7152.112,7162.218,2112986100
2025-09-15 15:00:00,7162.004,7174.891,7136.062,7137.363,173037280021710975002660174800
2025-09-16 10:30:00,7152.189,7188.988,7125.948,7134.261,78915719003643432700
2025-09-16 12:00:00,7134.679,7148.139,7080.427,7142.399,28680052001695768300
2025-09-16 13:30:00,7144.372,7160.432,7137.885,7138.844,1935861300
2025-09-16 15:00:00,7138.407,7195.425,7129.244,7190.993,150012000020183230002681835900
2025-09-17 10:30:00,7184.264,7226.222,7160.912,7164.690,76931428004111833400
2025-09-17 12:00:00,7164.500,7252.796,7159.667,7244.990,29125790002352115100
